學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
cf06d1a68aa9c4f8e84693507b20664a459cc95cbe2d9f1a09a5fee719b557ab,資訊管理學系,4年級1班,,"28 ","46 ",77.67,全班成績已到鎖定排名,"59 ","97 ",,,成績全到,"28 ","45 ","59 ","94 ",,,1052,"34 ","46 ",74.44,全班成績已到鎖定排名,"62 ","97 ",,,成績全到,"34 ","45 ","62 ","94 ",,
3c6e3db6af8f47a5ac161764ab1aa5399e03f415dea317a439eadf7926a7ef6b,資訊管理學系,4年級1班,,"1  ","46 ",97.00,全班成績已到鎖定排名,"1  ","97 ",,,成績全到,"1  ","45 ","1  ","94 ",,,1052,"2  ","46 ",86.69,全班成績已到鎖定排名,"8  ","97 ",,,成績全到,"2  ","45 ","8  ","94 ",,
5a86cf5953c3c60099e65129b22584fb32e278c02a9b1aa566d860fbfad60f4a,資訊管理學系,4年級2班,,"17 ","51 ",85.55,全班成績已到鎖定排名,"29 ","97 ",,,成績全到,"17 ","49 ","29 ","94 ",,,1052,"26 ","51 ",75.57,全班成績已到鎖定排名,"52 ","97 ",,,成績全到,"26 ","49 ","52 ","94 ",,
62ca6440231f7d4281771fd0b0930e4c42b2dd9e9e8947d8bb7de3fc4c13e3db,資訊管理學系,4年級2班,,"7  ","51 ",89.33,全班成績已到鎖定排名,"11 ","97 ",,,成績全到,"7  ","49 ","11 ","94 ",,,1052,"16 ","51 ",80.34,全班成績已到鎖定排名,"28 ","97 ",,,成績全到,"16 ","49 ","28 ","94 ",,
05dc79cea9cbb2c86a99ee847f628cd5587889e9c7179ff44fe9856ecb6f8ce7,資訊工程學系,3年級1班,,"7  ","57 ",89.20,全班成績已到鎖定排名,"13 ",111,,,成績全到,"6  ","54 ","12 ",107,,,1052,"34 ","57 ",80.49,全班成績已到鎖定排名,"59 ",111,,,成績全到,"31 ","54 ","55 ",107,,
f59cf5ce03d7679bc63bbb067c31d7af26158e00e78c79ffb685fcf08d1948ef,資訊管理學系,4年級1班,,"22 ","46 ",81.00,全班成績已到鎖定排名,"44 ","97 ",,,成績全到,"22 ","45 ","44 ","94 ",,,1052,"46 ","46 ",65.30,全班成績已到鎖定排名,"95 ","97 ",,,成績全到,"45 ","45 ","92 ","94 ",,
70978a73e6bb96e2fbd2d6a9dad63d22c317d4c732906225d86fb4eb393ec3e0,資訊管理學系,4年級1班,,"12 ","46 ",86.30,全班成績已到鎖定排名,"26 ","97 ",,,成績全到,"12 ","45 ","26 ","94 ",,,1052,"10 ","46 ",81.87,全班成績已到鎖定排名,"22 ","97 ",,,成績全到,"10 ","45 ","22 ","94 ",,
37e47ab7966075aae06a79e34755b3c386ea5e2ed31d5dfbf880553ddf797da7,資訊工程學系,3年級1班,,"27 ","57 ",84.94,全班成績已到鎖定排名,"46 ",111,,,成績全到,"25 ","54 ","44 ",107,,,1052,"24 ","57 ",83.24,全班成績已到鎖定排名,"44 ",111,,,成績全到,"22 ","54 ","42 ",107,,
d71e91e811670fb6b0ce6eb21c5106d2ade09042b76a062d243885b9649a1a6e,資訊工程學系,3年級2班,,"54 ","54 ",45.37,全班成績已到鎖定排名,110,111,,,成績全到,"53 ","53 ",106,107,,,1052,"54 ","54 ",59.53,全班成績已到鎖定排名,110,111,,,成績全到,"53 ","53 ",106,107,,
a45768c5ad85435a3e86f79a7c60bff5319821479a14b114cf83a0bc4ac4ce9b,資訊工程學系,3年級2班,,"40 ","54 ",78.77,全班成績已到鎖定排名,"78 ",111,,,成績全到,"39 ","53 ","74 ",107,,,1052,"36 ","54 ",76.51,全班成績已到鎖定排名,"77 ",111,,,成績全到,"35 ","53 ","73 ",107,,
22323f3b36505ceac84e5e4dc63c89ef1ec5b1777631764784e520bdb4cab932,資訊工程學系,3年級2班,,"45 ","54 ",76.37,全班成績已到鎖定排名,"88 ",111,,,成績全到,"44 ","53 ","84 ",107,,,1052,"39 ","54 ",76.02,全班成績已到鎖定排名,"80 ",111,,,成績全到,"38 ","53 ","76 ",107,,
de2e60ca6be3287fdc003320d61550dcc526bc692dfcb2831f4bfbb9b59ed031,資訊工程學系,3年級2班,,"7  ","54 ",89.00,全班成績已到鎖定排名,"15 ",111,,,成績全到,"7  ","53 ","14 ",107,,,1052,"13 ","54 ",84.95,全班成績已到鎖定排名,"23 ",111,,,成績全到,"13 ","53 ","22 ",107,,
539fd86592fe9a04d1b77fd9a4feff285a5fe7a112a1df473269badc87c971f5,中國文學系博士班,1年級,,"4  ","8  ",90.00,全班成績已到鎖定排名,"4  ","8  ",,,成績全到,"4  ","8  ","4  ","8  ",,,1052,"4  ","8  ",89.88,全班成績已到鎖定排名,"4  ","8  ",,,成績全到,"4  ","8  ","4  ","8  ",,
d22f6bd50f0e59e1d6c34a255fef8c5797f5d7cb41ffadf3d08eab680dc409de,理學院學士班,4年級,,"14 ","19 ",77.00,全班成績已到鎖定排名,"14 ","19 ",,,成績全到,"14 ","19 ","14 ","19 ",,,1052,"14 ","19 ",71.53,全班成績已到鎖定排名,"14 ","19 ",,,成績全到,"14 ","19 ","14 ","19 ",,
e6560a050117c0bb00cedbe0431a96fc2c7e15dffd0b443354b7a064072dd59f,資訊工程學系,3年級1班,,"21 ","57 ",86.00,全班成績已到鎖定排名,"38 ",111,,,成績全到,"19 ","54 ","36 ",107,,,1052,"14 ","57 ",84.61,全班成績已到鎖定排名,"29 ",111,,,成績全到,"12 ","54 ","27 ",107,,
c1a90005a02770c41c5f631ba580791c49f20ad06982e4a44179aec1ce4afb63,資訊工程學系,3年級1班,,"10 ","57 ",88.60,全班成績已到鎖定排名,"18 ",111,,,成績全到,"9  ","54 ","17 ",107,,,1052,"20 ","57 ",83.70,全班成績已到鎖定排名,"40 ",111,,,成績全到,"18 ","54 ","38 ",107,,
b5df2195efb0b69a111b72f08bffbd96ddd92260bd78d5b83b8f2ab751166930,資訊工程學系,3年級1班,,"39 ","57 ",78.64,全班成績已到鎖定排名,"79 ",111,,,成績全到,"36 ","54 ","75 ",107,,,1052,"40 ","57 ",77.45,全班成績已到鎖定排名,"71 ",111,,,成績全到,"37 ","54 ","67 ",107,,
b261ee968a8d4b416163b4b6243ee3318154009201385a303c349c53dac34e97,資訊工程學系,3年級1班,,"32 ","57 ",81.91,全班成績已到鎖定排名,"60 ",111,,,成績全到,,,,,,,1052,"13 ","57 ",84.81,全班成績已到鎖定排名,"26 ",111,,,成績全到,,,,,,
c54596086140eceba9abedeaf515d5faa5ec1ebe98947cde02607e2b0f2151d3,資訊管理學系,4年級1班,,"20 ","46 ",82.00,全班成績已到鎖定排名,"41 ","97 ",,,成績全到,"20 ","45 ","41 ","94 ",,,1052,"13 ","46 ",79.60,全班成績已到鎖定排名,"34 ","97 ",,,成績全到,"13 ","45 ","34 ","94 ",,
34bd5f84d3857dacd4f4fdb759930063a5d27cc51ffaeb66cd52cec32261358d,資訊管理學系,4年級1班,,"11 ","46 ",86.33,全班成績已到鎖定排名,"25 ","97 ",,,成績全到,"11 ","45 ","25 ","94 ",,,1052,"30 ","46 ",75.16,全班成績已到鎖定排名,"57 ","97 ",,,成績全到,"30 ","45 ","57 ","94 ",,
7f5c73f914c2143122aa3b31b207c6dafc8175cf79903e570c4a0af52b84277b,資訊管理學系,4年級2班,,"20 ","51 ",85.00,全班成績已到鎖定排名,"34 ","97 ",,,成績全到,"20 ","49 ","34 ","94 ",,,1052,"20 ","51 ",80.02,全班成績已到鎖定排名,"32 ","97 ",,,成績全到,"20 ","49 ","32 ","94 ",,
2c428da1e39e927ef1fa27cdf4d50a626a0157828ed3f4db41578f7fbbd83706,資訊管理學系,4年級2班,,"5  ","51 ",90.00,全班成績已到鎖定排名,"9  ","97 ",,,成績全到,"5  ","49 ","9  ","94 ",,,1052,"8  ","51 ",83.48,全班成績已到鎖定排名,"13 ","97 ",,,成績全到,"8  ","49 ","13 ","94 ",,
46d3341aa4b84a42960070e73f7f12b26542f8ea7a72e8f5a046f20380efc165,資訊管理學系,4年級2班,,"11 ","51 ",88.00,全班成績已到鎖定排名,"17 ","97 ",,,成績全到,"11 ","49 ","17 ","94 ",,,1052,"19 ","51 ",80.03,全班成績已到鎖定排名,"31 ","97 ",,,成績全到,"19 ","49 ","31 ","94 ",,
764db1946d59ca183d9152e04ca06d07c48e32abd8188743c0f626cb68a0b260,資訊管理學系,4年級2班,,"11 ","51 ",88.00,全班成績已到鎖定排名,"17 ","97 ",,,成績全到,"11 ","49 ","17 ","94 ",,,1052,"15 ","51 ",81.38,全班成績已到鎖定排名,"25 ","97 ",,,成績全到,"15 ","49 ","25 ","94 ",,
a7021195d118c85232a844fb6c7085bbcae023769b972d7fbdc1003433871273,地球科學學系地球物理博士班,4年級,,"2  ","4  ",0,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,,1052,"2  ","4  ",84.95,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,
f3a70ed34adf87ce0622532974e331b6a2283b4983cf23f699da712ed69fa159,財務金融學系,4年級,,"20 ","67 ",85.57,全班成績已到鎖定排名,"20 ","67 ",,,成績全到,"20 ","61 ","20 ","61 ",,,1052,"5  ","67 ",89.04,全班成績已到鎖定排名,"5  ","67 ",,,成績全到,"5  ","61 ","5  ","61 ",,
2ec7317bff86d5e6f44f9046e8fcb27ed97651e432eb688acc46d0d4069086d4,企業管理學系,4年級1班,,"29 ","56 ",87.91,全班成績已到鎖定排名,"49 ",113,,,成績全到,"29 ","55 ","49 ",112,,,1052,"28 ","56 ",81.13,全班成績已到鎖定排名,"56 ",113,,,成績全到,"27 ","55 ","55 ",112,,
58f6110782f71be50cf18a5ec711f89b536791b60beec4d2c3c98bb73de3e480,資訊工程學系,3年級1班,,"24 ","57 ",85.35,全班成績已到鎖定排名,"43 ",111,,,成績全到,"22 ","54 ","41 ",107,,,1052,"8  ","57 ",86.52,全班成績已到鎖定排名,"15 ",111,,,成績全到,"7  ","54 ","14 ",107,,
0173275107042ae47efcfcf08d830bc56429ada7f109b2d97efc92cac3cfdc83,資訊工程學系,3年級1班,,"11 ","57 ",88.25,全班成績已到鎖定排名,"20 ",111,,,成績全到,"10 ","54 ","19 ",107,,,1052,"2  ","57 ",91.86,全班成績已到鎖定排名,"3  ",111,,,成績全到,"2  ","54 ","3  ",107,,
7ff0ac5ef1ae2ce6f2dbb67d761679cf89bed4a13689ea1695736e5d857d8d54,中國文學系博士班,4年級,,"2  ","6  ",0,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,,1052,"1  ","6  ",91.50,全班成績已到鎖定排名,"1  ","6  ",,,成績全到,"1  ","6  ","1  ","6  ",,
99e4e5a03ed07f5078e81a9dc9d685d6452622d33b608e29fa48e7d6be8cc4f0,資訊管理學系,4年級1班,,"41 ","46 ",64.77,全班成績已到鎖定排名,"81 ","97 ",,,成績全到,"40 ","45 ","79 ","94 ",,,1052,"44 ","46 ",65.94,全班成績已到鎖定排名,"93 ","97 ",,,成績全到,"43 ","45 ","90 ","94 ",,
a24480a42e54982498ae6fc9d35f308cda4ab612fed4d0915285839aa06efb51,資訊管理學系,4年級2班,,"48 ","51 ",0,全班成績已到鎖定排名,"94 ","97 ",,,成績全到,"46 ","49 ","91 ","94 ",,,1052,"18 ","51 ",80.10,全班成績已到鎖定排名,"30 ","97 ",,,成績全到,"18 ","49 ","30 ","94 ",,
20b97bf8befa599ca4162b6579e2fd438af89eedfc3cb581703cd9ce20684882,資訊管理學系,4年級2班,,"10 ","51 ",88.14,全班成績已到鎖定排名,"16 ","97 ",,,成績全到,"10 ","49 ","16 ","94 ",,,1052,"2  ","51 ",90.11,全班成績已到鎖定排名,"3  ","97 ",,,成績全到,"2  ","49 ","3  ","94 ",,
ccb6cc77bdcc986cd863ac47b57ad60ba9e9c1035ad7dee3bc0b65d2990fef29,資訊工程學系,3年級2班,,"33 ","54 ",81.11,全班成績已到鎖定排名,"69 ",111,,,成績全到,"32 ","53 ","65 ",107,,,1052,"30 ","54 ",79.05,全班成績已到鎖定排名,"65 ",111,,,成績全到,"29 ","53 ","61 ",107,,
115d158ae4edd325af79562cce504135af4e1fca80703607da80924fbad0f724,資訊工程學系,3年級2班,,"29 ","54 ",81.75,全班成績已到鎖定排名,"61 ",111,,,成績全到,"28 ","53 ","57 ",107,,,1052,"34 ","54 ",76.98,全班成績已到鎖定排名,"74 ",111,,,成績全到,"33 ","53 ","70 ",107,,
e30c1c2761d4a3e8bff3f38a772a59f55fcde2bde98efa0c82741a0f9ab4a6e0,資訊工程學系,3年級2班,,"32 ","54 ",81.27,全班成績已到鎖定排名,"67 ",111,,,成績全到,"31 ","53 ","63 ",107,,,1052,"42 ","54 ",74.73,全班成績已到鎖定排名,"84 ",111,,,成績全到,"41 ","53 ","80 ",107,,
e09ab0b2dcd7fe6d4fbc506ca4736d8a9b70b639e340b12f09ebc29ca9d0e741,地球科學學系地球物理博士班,5年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1052,"3  ","3  ",85.30,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,
2e567cac8a4b868db02946c064c44c0f1c8fbeee693cafa4b99fc32b3b0f913c,物理學系博士班,3年級,,"0  ","7  ",0,全班成績已到鎖定排名,"0  ","7  ",,,成績全到,"0  ","7  ","0  ","7  ",,,1052,"4  ","7  ",82.87,全班成績已到鎖定排名,"4  ","7  ",,,成績全到,"4  ","7  ","4  ","7  ",,
3b80024915e3f5586302a7cf50bc0edea323ccf85dd187a36dd38f3322302ef8,中國文學系博士班,3年級,,"1  ","5  ",91.00,全班成績已到鎖定排名,"1  ","5  ",,,成績全到,"1  ","5  ","1  ","5  ",,,1052,"2  ","5  ",90.57,全班成績已到鎖定排名,"2  ","5  ",,,成績全到,"2  ","5  ","2  ","5  ",,
290c339a9a515d77470dd32a674261c1129ba9d2f376902a41cdcca83853ee68,中國文學系博士班,3年級,,"4  ","5  ",0,全班成績已到鎖定排名,"4  ","5  ",,,成績全到,"4  ","5  ","4  ","5  ",,,1052,"4  ","5  ",88.29,全班成績已到鎖定排名,"4  ","5  ",,,成績全到,"4  ","5  ","4  ","5  ",,
7bd15de420ebf10d170b66ae2f7fff155e61f321152eb8d90b94f94f7730cf8a,資訊工程學系,3年級1班,,"54 ","57 ",63.00,全班成績已到鎖定排名,106,111,,,成績全到,"51 ","54 ",102,107,,,1052,"47 ","57 ",72.12,全班成績已到鎖定排名,"94 ",111,,,成績全到,"44 ","54 ","90 ",107,,
299981b2db97d446386c6cf1e4eb77e648e43e347478a33591aafbc9d5bd21ed,理學院學士班,4年級,,"6  ","19 ",86.57,全班成績已到鎖定排名,"6  ","19 ",,,成績全到,"6  ","19 ","6  ","19 ",,,1052,"6  ","19 ",81.63,全班成績已到鎖定排名,"6  ","19 ",,,成績全到,"6  ","19 ","6  ","19 ",,
b97ab5cd54887e75c9c0076364849f88c93051cebd6b7e0e12e570c5cb87e62d,資訊管理學系,4年級2班,,"44 ","51 ",59.25,全班成績已到鎖定排名,"90 ","97 ",,,成績全到,,,,,,,1052,"36 ","51 ",72.90,全班成績已到鎖定排名,"74 ","97 ",,,成績全到,,,,,,
291f44dbf44d44870a2702489551e4bcdf2f92d667a8e141723010d31dd0b8a9,資訊管理學系,4年級2班,,"32 ","51 ",77.67,全班成績已到鎖定排名,"59 ","97 ",,,成績全到,,,,,,,1052,"33 ","51 ",73.62,全班成績已到鎖定排名,"68 ","97 ",,,成績全到,,,,,,
f4c12dd615999eedc85bf5eb7cc745299e9d6e45af8812554c0e90582129893c,資訊管理學系,4年級1班,,"39 ","46 ",66.73,全班成績已到鎖定排名,"79 ","97 ",,,成績全到,"38 ","45 ","77 ","94 ",,,1052,"28 ","46 ",75.53,全班成績已到鎖定排名,"54 ","97 ",,,成績全到,"28 ","45 ","54 ","94 ",,
d213e76dc0f28f957cf99f831b6f122d0a0427fac9b24d2824bd205655bd757f,資訊管理學系,4年級2班,,"30 ","51 ",78.50,全班成績已到鎖定排名,"55 ","97 ",,,成績全到,"30 ","49 ","55 ","94 ",,,1052,"44 ","51 ",70.18,全班成績已到鎖定排名,"84 ","97 ",,,成績全到,"42 ","49 ","81 ","94 ",,
faf9a449e4fa76be33d1e011382ea39eb062af66314599f9467c1d674b5220b2,資訊管理學系,4年級2班,,"38 ","51 ",71.00,全班成績已到鎖定排名,"74 ","97 ",,,成績全到,"37 ","49 ","73 ","94 ",,,1052,"30 ","51 ",74.22,全班成績已到鎖定排名,"64 ","97 ",,,成績全到,"30 ","49 ","64 ","94 ",,
20c4761484f310177d453e504f20a7a2ba1f718aaf49dc28db495ef7fd767a75,企業管理學系,4年級1班,,"41 ","56 ",80.67,全班成績已到鎖定排名,"80 ",113,,,成績全到,"41 ","55 ","80 ",112,,,1052,"38 ","56 ",78.22,全班成績已到鎖定排名,"74 ",113,,,成績全到,"37 ","55 ","73 ",112,,
e7e4c99d819f00e544c63d5ef8afc59b2c1832658876cc5aaf0dd62bb090ff28,理學院學士班,4年級,,"4  ","19 ",89.33,全班成績已到鎖定排名,"4  ","19 ",,,成績全到,"4  ","19 ","4  ","19 ",,,1052,"7  ","19 ",79.88,全班成績已到鎖定排名,"7  ","19 ",,,成績全到,"7  ","19 ","7  ","19 ",,
2fefd00279cf6ba47e50784671967cf3fc8a5d6db3e57381e1e383c1fd9c7f11,企業管理學系,4年級1班,,"51 ","56 ",72.33,全班成績已到鎖定排名,100,113,,,成績全到,"50 ","55 ","99 ",112,,,1052,"49 ","56 ",73.89,全班成績已到鎖定排名,"98 ",113,,,成績全到,"48 ","55 ","97 ",112,,
61b662345c252fd127c304b4d36f5a5d4f37c10e881f5b1ec2c6a8c6fbf20f36,資訊管理學系,4年級2班,,"47 ","51 ",55.11,全班成績已到鎖定排名,"93 ","97 ",,,成績全到,"45 ","49 ","90 ","94 ",,,1052,"43 ","51 ",70.59,全班成績已到鎖定排名,"83 ","97 ",,,成績全到,"41 ","49 ","80 ","94 ",,
b8aa6a4b9710665921585255eab56e541047d8635659564ce103a24a5d97c6c1,資訊管理學系,4年級1班,,"20 ","46 ",82.00,全班成績已到鎖定排名,"41 ","97 ",,,成績全到,"20 ","45 ","41 ","94 ",,,1052,"3  ","46 ",84.40,全班成績已到鎖定排名,"10 ","97 ",,,成績全到,"3  ","45 ","10 ","94 ",,
d8117f7be7c040e71efd7d5630b76819c5185ec369d2be0b1abc47cf64a9d8a2,企業管理學系,4年級1班,,"23 ","56 ",88.67,全班成績已到鎖定排名,"37 ",113,,,成績全到,"23 ","55 ","37 ",112,,,1052,"45 ","56 ",77.18,全班成績已到鎖定排名,"86 ",113,,,成績全到,"44 ","55 ","85 ",112,,
92ee2a3d3e4ee21c129b171dc6d792bf42eaeb8923c280c8cc84ea2cfcdd2409,機械工程學系碩士班,3年級,,"3  ","20 ",0,全班成績已到鎖定排名,"3  ","20 ",,,成績全到,"3  ","20 ","3  ","20 ",,,1052,"12 ","20 ",79.33,全班成績已到鎖定排名,"12 ","20 ",,,成績全到,"12 ","20 ","12 ","20 ",,
6e86aa4d8503522c57ea2d3a3aa196d057a8d593d7fd31450c89e54dfe97c453,企業管理學系,4年級1班,,"48 ","56 ",78.11,全班成績已到鎖定排名,"90 ",113,,,成績全到,"47 ","55 ","89 ",112,,,1052,"5  ","56 ",89.49,全班成績已到鎖定排名,"8  ",113,,,成績全到,"5  ","55 ","8  ",112,,
70060df8e06eef43325bbd7b4d83e398252c9e9500283f63e2a7cb534fbc7595,企業管理學系,4年級1班,,"33 ","56 ",84.75,全班成績已到鎖定排名,"66 ",113,,,成績全到,"33 ","55 ","66 ",112,,,1052,"54 ","56 ",69.14,全班成績已到鎖定排名,110,113,,,成績全到,"53 ","55 ",109,112,,
25658b87f70581de63dcb1e69736bd1be53814ab40a190e1f2eb81a32ed05a8f,中國文學系博士班,3年級,,"1  ","5  ",91.00,全班成績已到鎖定排名,"1  ","5  ",,,成績全到,"1  ","5  ","1  ","5  ",,,1052,"3  ","5  ",90.56,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,
795d157fc0edcac20745d29d3c68784c46a395d7cd73d70007bcda148e3d6441,企業管理學系,4年級1班,,"11 ","56 ",91.00,全班成績已到鎖定排名,"19 ",113,,,成績全到,"11 ","55 ","19 ",112,,,1052,"12 ","56 ",86.30,全班成績已到鎖定排名,"24 ",113,,,成績全到,"12 ","55 ","24 ",112,,
d709e064306aefb46f83f792f3c8a8eca9d877bd89d2d6e77657ecf0e48ddae6,企業管理學系,4年級2班,,"2  ","57 ",95.67,全班成績已到鎖定排名,"2  ",113,,,成績全到,"2  ","57 ","2  ",112,,,1052,"4  ","57 ",89.18,全班成績已到鎖定排名,"9  ",113,,,成績全到,"4  ","57 ","9  ",112,,
ebb2e61303da6a939d5d8d0aee2ab8d5980d7f10916c8a8ac97d5675689331d9,企業管理學系,4年級1班,,"7  ","56 ",92.67,全班成績已到鎖定排名,"12 ",113,,,成績全到,"7  ","55 ","12 ",112,,,1052,"8  ","56 ",87.19,全班成績已到鎖定排名,"16 ",113,,,成績全到,"8  ","55 ","16 ",112,,
b049bbedcfae5f5f383511a2daa86f3e2738387e04100aac8b727dbbeded1738,企業管理學系,4年級1班,,"27 ","56 ",88.00,全班成績已到鎖定排名,"44 ",113,,,成績全到,"27 ","55 ","44 ",112,,,1052,"27 ","56 ",81.39,全班成績已到鎖定排名,"53 ",113,,,成績全到,"26 ","55 ","52 ",112,,
23dbf04fe4899ec48fe8cc7d88dcadb938d441f9d85da8331065891b8221d11d,企業管理學系,4年級2班,,"36 ","57 ",82.33,全班成績已到鎖定排名,"72 ",113,,,成績全到,"36 ","57 ","72 ",112,,,1052,"38 ","57 ",77.97,全班成績已到鎖定排名,"76 ",113,,,成績全到,"38 ","57 ","75 ",112,,
7d47b3f1daf058e42975e8dd3e5564a9c272c79024aedbcf46424378ce16b794,理學院學士班,4年級,,"3  ","19 ",91.00,全班成績已到鎖定排名,"3  ","19 ",,,成績全到,"3  ","19 ","3  ","19 ",,,1052,"3  ","19 ",84.11,全班成績已到鎖定排名,"3  ","19 ",,,成績全到,"3  ","19 ","3  ","19 ",,
066aa5362910fcba1c840c7b7f7270050e7d921fc7dd797e0540388aa0be6142,企業管理學系,4年級1班,,"31 ","56 ",85.91,全班成績已到鎖定排名,"60 ",113,,,成績全到,"31 ","55 ","60 ",112,,,1052,"16 ","56 ",85.32,全班成績已到鎖定排名,"28 ",113,,,成績全到,"16 ","55 ","28 ",112,,
5f90a94cf916238ef9773d819f52b8ebad95a184c9359bf03db16735917d0b12,企業管理學系,4年級2班,,"42 ","57 ",79.00,全班成績已到鎖定排名,"88 ",113,,,成績全到,"42 ","57 ","87 ",112,,,1052,"42 ","57 ",76.95,全班成績已到鎖定排名,"88 ",113,,,成績全到,"42 ","57 ","87 ",112,,
392f3eb6b60c3c62e8f36eef678f53060a0dc82a2dc06aa232d86998782481cd,企業管理學系,4年級1班,,"23 ","56 ",88.67,全班成績已到鎖定排名,"37 ",113,,,成績全到,"23 ","55 ","37 ",112,,,1052,"7  ","56 ",87.32,全班成績已到鎖定排名,"15 ",113,,,成績全到,"7  ","55 ","15 ",112,,
fae2055e988206e925b74587966daafb23886acce4ea3a8f94679f4f46610d58,工業管理研究所碩士在職專班,1年級,,"17 ","30 ",89.20,全班成績已到鎖定排名,"17 ","30 ",,,成績全到,"17 ","30 ","17 ","30 ",,,1052,"7  ","30 ",90.30,全班成績已到鎖定排名,"7  ","30 ",,,成績全到,"7  ","30 ","7  ","30 ",,
5f9004f461969bf8f363ce4d16840d8501cf4e0d8b65ca7ad65f37752c30c1c5,企業管理學系,4年級1班,,"25 ","56 ",88.22,全班成績已到鎖定排名,"42 ",113,,,成績全到,"25 ","55 ","42 ",112,,,1052,"17 ","56 ",85.26,全班成績已到鎖定排名,"29 ",113,,,成績全到,"17 ","55 ","29 ",112,,
ea51840a4784db1fa63f7d1fb59869e3d87ad77ae6c4545f8bea4077a15f25f0,企業管理學系,4年級1班,,"6  ","56 ",92.70,全班成績已到鎖定排名,"11 ",113,,,成績全到,"6  ","55 ","11 ",112,,,1052,"4  ","56 ",89.72,全班成績已到鎖定排名,"7  ",113,,,成績全到,"4  ","55 ","7  ",112,,
87970f2d0158e310ae680d0232c8ce33fee21c6d98894bb5f1d93cbbedacf0a0,生命科學系博士班,4年級,,"2  ","7  ",0,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,,1052,"3  ","7  ",87.63,全班成績已到鎖定排名,"3  ","7  ",,,成績全到,"3  ","7  ","3  ","7  ",,
233f72a1659660dc796b0ef4c4c6d56daef154b13ebf284deab735ab55861603,生命科學系博士班,4年級,,"2  ","7  ",0,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,,1052,"4  ","7  ",87.20,全班成績已到鎖定排名,"4  ","7  ",,,成績全到,"4  ","7  ","4  ","7  ",,
bdd7542b828421070b8fd34e809a232527746112f646280e5256c02c96c0a0e1,中國文學系博士班,3年級,,"3  ","5  ",87.50,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,,1052,"5  ","5  ",87.71,全班成績已到鎖定排名,"5  ","5  ",,,成績全到,"5  ","5  ","5  ","5  ",,
2ce9e73612e7c8de1ed5f48fbe253ffe54e88fd00f9b2155ce1bfc59b229550f,中國文學系博士班,1年級,,"3  ","8  ",91.00,全班成績已到鎖定排名,"3  ","8  ",,,成績全到,"3  ","8  ","3  ","8  ",,,1052,"1  ","8  ",91.00,全班成績已到鎖定排名,"1  ","8  ",,,成績全到,"1  ","8  ","1  ","8  ",,
31a25fef1a425526325fbf164eafc184589a2fb442b0debbd13ca3efb6c4471b,土木工程學系,4年級1班,,"27 ","53 ",76.00,全班成績已到鎖定排名,"53 ",101,,,成績全到,"25 ","49 ","50 ","93 ",,,1052,"33 ","53 ",69.92,全班成績已到鎖定排名,"66 ",101,,,成績全到,"31 ","49 ","63 ","93 ",,
