學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
0406e92a87b237e114412b534c174f3c2c34c680de828af8884e57dedd01cf3c,中國文學系,3年級,,"29 ","44 ",85.00,全班成績已到鎖定排名,"29 ","44 ",,,成績全到,"27 ","38 ","27 ","38 ",,,1071,"33 ","44 ",79.91,全班成績已到鎖定排名,"33 ","44 ",,,成績全到,"29 ","38 ","29 ","38 ",,
60f1cf022c8b3f82a97d8492fa4fd766d70b016e9653230d0990b751c04b56ed,中國文學系,3年級,,"38 ","44 ",76.32,全班成績已到鎖定排名,"38 ","44 ",,,成績全到,"34 ","38 ","34 ","38 ",,,1071,"31 ","44 ",81.01,全班成績已到鎖定排名,"31 ","44 ",,,成績全到,"27 ","38 ","27 ","38 ",,
4ae5a123ff8d84414083ad8ae4363b9389eaaf69de7d416574152e8c10bac2e0,中國文學系,3年級,,"32 ","44 ",83.41,全班成績已到鎖定排名,"32 ","44 ",,,成績全到,"30 ","38 ","30 ","38 ",,,1071,"32 ","44 ",80.68,全班成績已到鎖定排名,"32 ","44 ",,,成績全到,"28 ","38 ","28 ","38 ",,
5961d528d8faa471e17efba8f3f5cd8a5889c1837ba7bdb04d681b9519f7fa11,化學學系,3年級,,"7  ","42 ",89.95,全班成績已到鎖定排名,"7  ","42 ",,,成績全到,"7  ","40 ","7  ","40 ",,,1071,"6  ","42 ",88.45,全班成績已到鎖定排名,"6  ","42 ",,,成績全到,"6  ","40 ","6  ","40 ",,
79d260e5b3f11a5dbfdc8e72a83af566eb2fe57259f64bf68f12e165ba4e2ed9,化學學系,3年級,,"29 ","42 ",74.39,全班成績已到鎖定排名,"29 ","42 ",,,成績全到,"28 ","40 ","28 ","40 ",,,1071,"36 ","42 ",70.62,全班成績已到鎖定排名,"36 ","42 ",,,成績全到,"34 ","40 ","34 ","40 ",,
4d6b567f8e728531ad99ed14823587a2ccacf9295709cd8839ff71c32b88405a,資訊工程學系碩士在職專班,4年級,,"0  ","13 ",0,全班成績已到鎖定排名,"0  ","13 ",,,成績全到,"0  ","13 ","0  ","13 ",,,1071,"3  ","13 ",87.20,全班成績已到鎖定排名,"3  ","13 ",,,成績全到,"3  ","13 ","3  ","13 ",,
93b51c2ac6977015f18da546edd35561c74bee31a61bd8972b4f0e4abb4c78b5,網路學習科技研究所碩士在職專班,4年級,,"0  ","5  ",0,全班成績已到鎖定排名,"0  ","5  ",,,成績全到,"0  ","5  ","0  ","5  ",,,1071,"1  ","5  ",91.88,全班成績已到鎖定排名,"1  ","5  ",,,成績全到,"1  ","5  ","1  ","5  ",,
e0f93a04f1db59d3674caa6db3805e3cef7bc67a1546571de418315c7224f12b,生命科學系,4年級,,"42 ","50 ",72.06,全班成績已到鎖定排名,"42 ","50 ",,,成績全到,"42 ","50 ","42 ","50 ",,,1071,"40 ","50 ",69.19,全班成績已到鎖定排名,"40 ","50 ",,,成績全到,"40 ","50 ","40 ","50 ",,
dcfd2f5d872e45cc8e392397c95d749df788bbcb190824fe1943e52a064dcfcf,資訊工程學系,4年級1班,,"36 ","65 ",79.70,全班成績已到鎖定排名,"76 ",126,,,成績全到,,,,,,,1071,"41 ","65 ",76.68,全班成績已到鎖定排名,"91 ",126,,,成績全到,,,,,,
58fb3ca1c8d8a8225ab02fb134bf7ebef71a06bc525ccf5961d77740d964ea87,資訊工程學系,4年級1班,,"32 ","65 ",80.75,全班成績已到鎖定排名,"72 ",126,,,成績全到,"30 ","60 ","68 ",117,,,1071,"24 ","65 ",83.20,全班成績已到鎖定排名,"53 ",126,,,成績全到,"21 ","60 ","48 ",117,,
afcfc656bb7fdbb116d5692eacc1386398889dfab219418b93795c13ab1324e9,資訊工程學系,4年級2班,,"18 ","61 ",87.55,全班成績已到鎖定排名,"33 ",126,,,成績全到,"18 ","57 ","32 ",117,,,1071,"16 ","61 ",86.90,全班成績已到鎖定排名,"26 ",126,,,成績全到,"16 ","57 ","26 ",117,,
b0618f442aac1fd7308b4e068e3636b41b0d93aae98f5c23d1e7a8a1f84e3aa9,資訊工程學系,4年級2班,,"3  ","61 ",94.40,全班成績已到鎖定排名,"5  ",126,,,成績全到,"3  ","57 ","5  ",117,,,1071,"20 ","61 ",85.39,全班成績已到鎖定排名,"36 ",126,,,成績全到,"19 ","57 ","34 ",117,,
e18ffdc6af70dc0bdce7a8fc5fe91d36562500b18fe74b6a6c25d99be54c40be,資訊工程學系,4年級2班,,"1  ","61 ",97.67,全班成績已到鎖定排名,"1  ",126,,,成績全到,"1  ","57 ","1  ",117,,,1071,"1  ","61 ",93.86,全班成績已到鎖定排名,"2  ",126,,,成績全到,"1  ","57 ","2  ",117,,
8f7089c223b2351e1f21b0d49d62ce0bc0368190879779deff8b0f2ccb4e53d1,化學學系,3年級,,"42 ","42 ",46.17,全班成績已到鎖定排名,"42 ","42 ",,,成績全到,"40 ","40 ","40 ","40 ",,,1071,"42 ","42 ",57.51,全班成績已到鎖定排名,"42 ","42 ",,,成績全到,"40 ","40 ","40 ","40 ",,
18dbd36e24a728acacf4dd63d188369fc6ba9e2727601fcd5aac506319a137b8,資訊工程學系,4年級2班,,"44 ","61 ",77.31,全班成績已到鎖定排名,"84 ",126,,,成績全到,"42 ","57 ","78 ",117,,,1071,"53 ","61 ",71.23,全班成績已到鎖定排名,103,126,,,成績全到,"51 ","57 ","96 ",117,,
e88e4111dcd46fd7dea1ff1a9138742215d17396dde0ab77f6ba217c522ebca1,資訊工程學系,4年級2班,,"6  ","61 ",93.38,全班成績已到鎖定排名,"8  ",126,,,成績全到,"6  ","57 ","8  ",117,,,1071,"10 ","61 ",89.73,全班成績已到鎖定排名,"13 ",126,,,成績全到,"10 ","57 ","13 ",117,,
ad24837644c08341afe6116d06e4a37ea879cb8e4c6bf271441fb75a31c39bb6,化學學系,3年級,,"1  ","42 ",94.67,全班成績已到鎖定排名,"1  ","42 ",,,成績全到,"1  ","40 ","1  ","40 ",,,1071,"1  ","42 ",92.85,全班成績已到鎖定排名,"1  ","42 ",,,成績全到,"1  ","40 ","1  ","40 ",,
a3d14d4ffecd79d3d18d2cf3f8a3e05e5995fcee1e45f5a22dca53984b5e2661,化學學系,3年級,,"38 ","42 ",67.15,全班成績已到鎖定排名,"38 ","42 ",,,成績全到,"36 ","40 ","36 ","40 ",,,1071,"37 ","42 ",70.15,全班成績已到鎖定排名,"37 ","42 ",,,成績全到,"35 ","40 ","35 ","40 ",,
f3cc089b6f49b9912074408d69b5fef87ac1463d1301912b10b032964affa6f0,化學學系,3年級,,"14 ","42 ",86.43,全班成績已到鎖定排名,"14 ","42 ",,,成績全到,"14 ","40 ","14 ","40 ",,,1071,"12 ","42 ",84.85,全班成績已到鎖定排名,"12 ","42 ",,,成績全到,"12 ","40 ","12 ","40 ",,
fa45026dd6b8d81b832c53de6f90df43400d8675bf92c13fb5478d401a5abdce,物理學系博士班,3年級,,"2  ","12 ",95.00,全班成績已到鎖定排名,"2  ","12 ",,,成績全到,"2  ","12 ","2  ","12 ",,,1071,"2  ","12 ",92.38,全班成績已到鎖定排名,"2  ","12 ",,,成績全到,"2  ","12 ","2  ","12 ",,
b076eff54fe3d32d09055bf185945497a199dc53e2cabfe26d9eb33669256a6d,應用地質研究所碩士班,4年級,,"0  ","2  ",0,全班成績已到鎖定排名,"0  ","2  ",,,成績全到,"0  ","2  ","0  ","2  ",,,1071,"1  ","2  ",89.16,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
1b2b19a231607ecc5d4d1446c910b59fb93ed94dd2885e4e08f439a78ba11439,客家語文暨社會科學學系,4年級,,"11 ","19 ",79.11,全班成績已到鎖定排名,"11 ","19 ",,,成績全到,"9  ","15 ","9  ","15 ",,,1071,"14 ","19 ",71.38,全班成績已到鎖定排名,"14 ","19 ",,,成績全到,"12 ","15 ","12 ","15 ",,
c7247d849131caf84aad424bc6f2fd9b92e611a8c8b0e41aa544859ab1db9ef7,機械工程學系,4年級1班,光機電工程組,"39 ","51 ",73.43,全班成績已到鎖定排名,107,155,"39 ","51 ",成績全到,"39 ","50 ",107,151,"39 ","50 ",1071,"43 ","51 ",66.40,全班成績已到鎖定排名,120,155,"43 ","51 ",成績全到,"42 ","50 ",117,151,"42 ","50 "
9971ce8a287ce3058f2dda2c68631b0832f220b06d7f3f043bc27ebadcd10191,英美語文學系,4年級,,"54 ","62 ",0,全班成績已到鎖定排名,"54 ","62 ",,,成績全到,"53 ","61 ","53 ","61 ",,,1071,"17 ","62 ",85.59,全班成績已到鎖定排名,"17 ","62 ",,,成績全到,"17 ","61 ","17 ","61 ",,
95c8b3082b58a3419e9e3ad3f793f1ed48f581f761eb6bb93ba182d8d899d285,英美語文學系,4年級,,"17 ","62 ",89.38,全班成績已到鎖定排名,"17 ","62 ",,,成績全到,"17 ","61 ","17 ","61 ",,,1071,"33 ","62 ",83.26,全班成績已到鎖定排名,"33 ","62 ",,,成績全到,"33 ","61 ","33 ","61 ",,
4feb23f0d724263551088f905df2085a4d673b90890eba1490ced31c01fb5de4,英美語文學系,4年級,,"3  ","62 ",92.44,全班成績已到鎖定排名,"3  ","62 ",,,成績全到,"3  ","61 ","3  ","61 ",,,1071,"10 ","62 ",87.31,全班成績已到鎖定排名,"10 ","62 ",,,成績全到,"10 ","61 ","10 ","61 ",,
a7b5be3b98277fb490f22506307bd1ec62ddcd0d66c171d7247d21001947c2ad,英美語文學系,4年級,,"54 ","62 ",0,全班成績已到鎖定排名,"54 ","62 ",,,成績全到,"53 ","61 ","53 ","61 ",,,1071,"39 ","62 ",82.53,全班成績已到鎖定排名,"39 ","62 ",,,成績全到,"39 ","61 ","39 ","61 ",,
f12f2a18f9e3b504708e63dfbf8accb9c2f1d1ec1d964a3add8388bc9fc2d6c0,英美語文學系,4年級,,"46 ","62 ",74.00,全班成績已到鎖定排名,"46 ","62 ",,,成績全到,"46 ","61 ","46 ","61 ",,,1071,"42 ","62 ",81.55,全班成績已到鎖定排名,"42 ","62 ",,,成績全到,"42 ","61 ","42 ","61 ",,
f563d7e9da815b8e033cde25a070d6eec9c79d1607b7d27443c8a688d8a9d1e4,英美語文學系,4年級,,"54 ","62 ",0,全班成績已到鎖定排名,"54 ","62 ",,,成績全到,"53 ","61 ","53 ","61 ",,,1071,"6  ","62 ",87.65,全班成績已到鎖定排名,"6  ","62 ",,,成績全到,"6  ","61 ","6  ","61 ",,
3e4b69306c2b7e78577bf4586ff3a267e5cb4ae88d40061da8c5597146d9545b,英美語文學系,4年級,,"54 ","62 ",0,全班成績已到鎖定排名,"54 ","62 ",,,成績全到,"53 ","61 ","53 ","61 ",,,1071,"1  ","62 ",90.84,全班成績已到鎖定排名,"1  ","62 ",,,成績全到,"1  ","61 ","1  ","61 ",,
e6123fd8ed1253baab439dcaecf476f2938d578aa706522158106ebdae12c8c3,電機工程學系,4年級2班,,"39 ","59 ",79.00,全班成績已到鎖定排名,"81 ",113,,,成績全到,"36 ","56 ","75 ",107,,,1071,"23 ","59 ",79.75,全班成績已到鎖定排名,"59 ",113,,,成績全到,"22 ","56 ","56 ",107,,
e431034f45a5f6ecfa54fbff9c4303caf0e8296a1bb9534d94919a65a1d53698,電機工程學系,4年級2班,,"49 ","59 ",71.00,全班成績已到鎖定排名,101,113,,,成績全到,"46 ","56 ","95 ",107,,,1071,"42 ","59 ",70.84,全班成績已到鎖定排名,"89 ",113,,,成績全到,"39 ","56 ","83 ",107,,
269629a2a07ff12d52c7b01f75ca56ceae82f01e302b6caa31094c705ed436f9,化學學系,3年級,,"26 ","42 ",79.80,全班成績已到鎖定排名,"26 ","42 ",,,成績全到,"26 ","40 ","26 ","40 ",,,1071,"23 ","42 ",80.74,全班成績已到鎖定排名,"23 ","42 ",,,成績全到,"23 ","40 ","23 ","40 ",,
c554c8006563764e1d26d0096faaba7dcbc42ea351b03a0aa8371264a859e91a,化學學系,3年級,,"2  ","42 ",92.60,全班成績已到鎖定排名,"2  ","42 ",,,成績全到,"2  ","40 ","2  ","40 ",,,1071,"7  ","42 ",88.34,全班成績已到鎖定排名,"7  ","42 ",,,成績全到,"7  ","40 ","7  ","40 ",,
5eedb2631f2ab0ccf9aa127ba78b4dd5e70f312914ed52fe237ab1b4bc7bb57a,資訊工程學系,4年級2班,,"30 ","61 ",84.55,全班成績已到鎖定排名,"53 ",126,,,成績全到,"30 ","57 ","52 ",117,,,1071,"38 ","61 ",81.02,全班成績已到鎖定排名,"68 ",126,,,成績全到,"36 ","57 ","63 ",117,,
e4f956e566efbf8911225dff169907f2021751c19b8b5ef4d9d593b047984825,化學學系,3年級,,"31 ","42 ",72.90,全班成績已到鎖定排名,"31 ","42 ",,,成績全到,"30 ","40 ","30 ","40 ",,,1071,"33 ","42 ",72.99,全班成績已到鎖定排名,"33 ","42 ",,,成績全到,"31 ","40 ","31 ","40 ",,
594f217fbb00c8aab1bb318ca479bf2475b90d08e004436eaf56bf38b06e4827,資訊工程學系,4年級1班,,"41 ","65 ",77.06,全班成績已到鎖定排名,"86 ",126,,,成績全到,"37 ","60 ","80 ",117,,,1071,"48 ","65 ",72.50,全班成績已到鎖定排名,100,126,,,成績全到,"43 ","60 ","93 ",117,,
139af58b26fafa21eb5f0684c41d6cebfa46a24d417bdc7ea57a53ebe5fe5b8a,資訊工程學系,4年級2班,,"60 ","61 ",0,全班成績已到鎖定排名,125,126,,,成績全到,"56 ","57 ",116,117,,,1071,"13 ","61 ",88.24,全班成績已到鎖定排名,"20 ",126,,,成績全到,"13 ","57 ","20 ",117,,
52b29e9d1dfbf34f99d86b236151dba595ff61f695672527cbc506e719195b4b,資訊工程學系,4年級2班,,"13 ","61 ",88.91,全班成績已到鎖定排名,"22 ",126,,,成績全到,"13 ","57 ","22 ",117,,,1071,"8  ","61 ",90.02,全班成績已到鎖定排名,"11 ",126,,,成績全到,"8  ","57 ","11 ",117,,
2ecbfcb98996bd9cc5f991900d5baba94eb49b57970f25c8d3559d9f5ee3620a,資訊工程學系,4年級2班,,"41 ","61 ",79.67,全班成績已到鎖定排名,"77 ",126,,,成績全到,"39 ","57 ","72 ",117,,,1071,"40 ","61 ",80.86,全班成績已到鎖定排名,"70 ",126,,,成績全到,"38 ","57 ","65 ",117,,
42fbf3c1ee15b896ca6e243e719bcf972d972fa29f90c72d00036c9f0224dc4a,電機工程學系,4年級2班,,"13 ","59 ",88.67,全班成績已到鎖定排名,"33 ",113,,,成績全到,"12 ","56 ","32 ",107,,,1071,"28 ","59 ",77.14,全班成績已到鎖定排名,"65 ",113,,,成績全到,"25 ","56 ","60 ",107,,
d794ac26d6d894a2c80922987a40e707e649f4a04b04e4901df700107519ab98,電機工程學系,4年級2班,,"9  ","59 ",89.75,全班成績已到鎖定排名,"19 ",113,,,成績全到,"8  ","56 ","18 ",107,,,1071,"6  ","59 ",88.17,全班成績已到鎖定排名,"13 ",113,,,成績全到,"6  ","56 ","13 ",107,,
ce7655e36563927404b21d0ed0d2396c38a07bf6073a4e7142b9f79c8d831bad,資訊工程學系,4年級1班,,"17 ","65 ",87.45,全班成績已到鎖定排名,"35 ",126,,,成績全到,"16 ","60 ","34 ",117,,,1071,"16 ","65 ",85.61,全班成績已到鎖定排名,"35 ",126,,,成績全到,"15 ","60 ","33 ",117,,
a63f213d8021730ea59c158edeaae38acff9d412b8a7434447a508581d2c106a,資訊工程學系,4年級2班,,"12 ","61 ",89.33,全班成績已到鎖定排名,"21 ",126,,,成績全到,"12 ","57 ","21 ",117,,,1071,"3  ","61 ",93.53,全班成績已到鎖定排名,"4  ",126,,,成績全到,"3  ","57 ","4  ",117,,
2171d09ff075b967709532f17163147321641b627b890dfd17d9cbcf68014987,化學學系,3年級,,"39 ","42 ",58.22,全班成績已到鎖定排名,"39 ","42 ",,,成績全到,"37 ","40 ","37 ","40 ",,,1071,"39 ","42 ",69.18,全班成績已到鎖定排名,"39 ","42 ",,,成績全到,"37 ","40 ","37 ","40 ",,
ec65dede0c7ade2f8ab860d0f31c0a9fbb31ddcb558f8ad99db71be959021826,客家語文暨社會科學學系客家語文碩士班,4年級,,"0  ","8  ",0,全班成績已到鎖定排名,"0  ","8  ",,,成績全到,"0  ","8  ","0  ","8  ",,,1071,"6  ","8  ",85.70,全班成績已到鎖定排名,"6  ","8  ",,,成績全到,"6  ","8  ","6  ","8  ",,
cdeec30f0b23cf481ff8ef8bda67943c0fe1ed449d695c3d0851968bb97db37f,客家語文暨社會科學學系客家語文碩士班,4年級,,"0  ","8  ",0,全班成績已到鎖定排名,"0  ","8  ",,,成績全到,"0  ","8  ","0  ","8  ",,,1071,"1  ","8  ",89.83,全班成績已到鎖定排名,"1  ","8  ",,,成績全到,"1  ","8  ","1  ","8  ",,
23195f06dd54afe06a9e5b01ddef75be8a40a28a53a33e2bc885ebcc105c3788,中國文學系,3年級,,"43 ","44 ",64.74,全班成績已到鎖定排名,"43 ","44 ",,,成績全到,"38 ","38 ","38 ","38 ",,,1071,"42 ","44 ",66.42,全班成績已到鎖定排名,"42 ","44 ",,,成績全到,"37 ","38 ","37 ","38 ",,
706b5253fcf615df72fe87d269d88571343919db898c64fe764c885b24d0dbe4,中國文學系,3年級,,"6  ","44 ",90.25,全班成績已到鎖定排名,"6  ","44 ",,,成績全到,,,,,,,1071,"6  ","44 ",87.34,全班成績已到鎖定排名,"6  ","44 ",,,成績全到,,,,,,
36754caca8466c6a6aeeadc6a715112bf2c93d077b73c6ea4825d12388c8c03a,中國文學系,3年級,,"40 ","44 ",72.15,全班成績已到鎖定排名,"40 ","44 ",,,成績全到,,,,,,,1071,"40 ","44 ",72.15,全班成績已到鎖定排名,"40 ","44 ",,,成績全到,,,,,,
76666ea2376849f2c28db882b7c79e5cdd5779157d66d47c4e45a080afe18338,中國文學系,3年級,,"13 ","44 ",88.43,全班成績已到鎖定排名,"13 ","44 ",,,成績全到,"12 ","38 ","12 ","38 ",,,1071,"11 ","44 ",86.81,全班成績已到鎖定排名,"11 ","44 ",,,成績全到,"10 ","38 ","10 ","38 ",,
7847447586990b3d28cc022f964f90558adc74e6b3b3922bbe42b36da2c7fe53,電機工程學系,4年級2班,,"53 ","59 ",68.71,全班成績已到鎖定排名,105,113,,,成績全到,"50 ","56 ","99 ",107,,,1071,"59 ","59 ",56.79,全班成績已到鎖定排名,113,113,,,成績全到,"56 ","56 ",107,107,,
941aa910e60d78559bc1e5e2b092181e77d919f570445e6dac7afb30b7450630,電機工程學系,4年級2班,,"17 ","59 ",88.00,全班成績已到鎖定排名,"39 ",113,,,成績全到,"15 ","56 ","37 ",107,,,1071,"29 ","59 ",77.08,全班成績已到鎖定排名,"66 ",113,,,成績全到,"26 ","56 ","61 ",107,,
162adaf32e6e4231b665032d26ee5b5353176a4a8f36e021bb3da68d53968ea2,地球科學學系,4年級,,"1  ","50 ",94.19,全班成績已到鎖定排名,"1  ","50 ",,,成績全到,"1  ","49 ","1  ","49 ",,,1071,"7  ","50 ",86.31,全班成績已到鎖定排名,"7  ","50 ",,,成績全到,"7  ","49 ","7  ","49 ",,
b571e063ae247749ddde7c16b0d85db1fcbb4571110764bdeb808af45880d371,地球科學學系,4年級,,"7  ","50 ",90.40,全班成績已到鎖定排名,"7  ","50 ",,,成績全到,"7  ","49 ","7  ","49 ",,,1071,"8  ","50 ",86.11,全班成績已到鎖定排名,"8  ","50 ",,,成績全到,"8  ","49 ","8  ","49 ",,
235f1802a40fa8288df65e8d3a80cda8ad4e12876ac3720d0fee85ef54f8a05a,土木工程學系碩士在職專班,4年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1071,"1  ","3  ",87.89,全班成績已到鎖定排名,"1  ","3  ",,,成績全到,"1  ","3  ","1  ","3  ",,
0e3314c6e4b6987a0b836321fa063fd98a0f70868b6eac438f6aee3e86055722,電機工程學系,4年級2班,,"44 ","59 ",76.60,全班成績已到鎖定排名,"90 ",113,,,成績全到,"41 ","56 ","84 ",107,,,1071,"38 ","59 ",71.44,全班成績已到鎖定排名,"83 ",113,,,成績全到,"35 ","56 ","77 ",107,,
d16c51b3b1c2f040314ccf89f0d046e6e4ae48ecb2a5d754cfae4ea91fe2cf11,電機工程學系,4年級2班,,"42 ","59 ",77.00,全班成績已到鎖定排名,"88 ",113,,,成績全到,"39 ","56 ","82 ",107,,,1071,"39 ","59 ",71.35,全班成績已到鎖定排名,"85 ",113,,,成績全到,"36 ","56 ","79 ",107,,
6be33c84e24b4f7d1c4c7d2ff776e23a11e4950daecf5869f7cf660d7e7ceb70,統計研究所碩士班,3年級,,"3  ","5  ",0,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,,1071,"2  ","5  ",78.09,全班成績已到鎖定排名,"2  ","5  ",,,成績全到,"2  ","5  ","2  ","5  ",,
1caec2c7cc50f03fe95ee84206329e9ff46214af1f1d0267e8e1c8a687f65080,資訊工程學系,4年級1班,,"49 ","65 ",74.60,全班成績已到鎖定排名,"99 ",126,,,成績全到,"45 ","60 ","93 ",117,,,1071,"42 ","65 ",76.19,全班成績已到鎖定排名,"92 ",126,,,成績全到,"37 ","60 ","85 ",117,,
b10eba72ffd55627767906154e51ecc6f18d06f847139fb836e83574abb8ec66,資訊工程學系,4年級2班,,"21 ","61 ",87.10,全班成績已到鎖定排名,"38 ",126,,,成績全到,"21 ","57 ","37 ",117,,,1071,"32 ","61 ",82.04,全班成績已到鎖定排名,"59 ",126,,,成績全到,"30 ","57 ","54 ",117,,
46cf5b5ab3115bdd752f6e3a85e5de78f692b03e844329d893b29abde42af9c2,生命科學系碩士班,4年級,,"1  ","9  ",80.00,全班成績已到鎖定排名,"1  ","9  ",,,成績全到,"1  ","9  ","1  ","9  ",,,1071,"6  ","9  ",79.07,全班成績已到鎖定排名,"6  ","9  ",,,成績全到,"6  ","9  ","6  ","9  ",,
2ceec69910a3f3f90e44026328b72b124e9caef744b7f70c20c0e81c007400fe,化學工程與材料工程學系博士班,3年級,,"3  ","10 ",86.75,全班成績已到鎖定排名,"3  ","10 ",,,成績全到,"3  ","10 ","3  ","10 ",,,1071,"10 ","10 ",78.83,全班成績已到鎖定排名,"10 ","10 ",,,成績全到,"10 ","10 ","10 ","10 ",,
ebb03aa4625d143b4128f8c35aac970ec4837ec463cccf21ef75325cce933526,資訊工程學系,3年級2班,,"17 ","61 ",87.76,全班成績已到鎖定排名,"44 ",127,,,成績全到,"16 ","59 ","41 ",121,,,1071,"33 ","61 ",83.00,全班成績已到鎖定排名,"55 ",127,,,成績全到,"32 ","59 ","52 ",121,,
4ea84ab6907465860e6f9520811ef7dd35b439c815939fe8c1603f3041a19531,化學學系,3年級,,"8  ","42 ",88.41,全班成績已到鎖定排名,"8  ","42 ",,,成績全到,"8  ","40 ","8  ","40 ",,,1071,"16 ","42 ",83.96,全班成績已到鎖定排名,"16 ","42 ",,,成績全到,"16 ","40 ","16 ","40 ",,
a46ee0f8ea1df21f9a600cf3f25d303c3b678d385d71075e2e84ce5dbbc71643,化學學系,3年級,,"23 ","42 ",82.00,全班成績已到鎖定排名,"23 ","42 ",,,成績全到,"23 ","40 ","23 ","40 ",,,1071,"26 ","42 ",78.83,全班成績已到鎖定排名,"26 ","42 ",,,成績全到,"26 ","40 ","26 ","40 ",,
31602d1dd83d47f22e7e27772dba4cb6d72382e422832b6b947486dc4aa18d0f,化學學系,3年級,,"41 ","42 ",55.00,全班成績已到鎖定排名,"41 ","42 ",,,成績全到,"39 ","40 ","39 ","40 ",,,1071,"40 ","42 ",64.35,全班成績已到鎖定排名,"40 ","42 ",,,成績全到,"38 ","40 ","38 ","40 ",,
d1dac628541ec229cc87b808b2d7ede79fb2043406e853c5d45e8caf65e15786,生命科學系碩士班,4年級,,"2  ","9  ",0,全班成績已到鎖定排名,"2  ","9  ",,,成績全到,"2  ","9  ","2  ","9  ",,,1071,"7  ","9  ",76.28,全班成績已到鎖定排名,"7  ","9  ",,,成績全到,"7  ","9  ","7  ","9  ",,
2a3b9fe645d4a9989603be1f867d0d402336dd4d88c32255428a5b95c16e2b37,電機工程學系,4年級2班,,"3  ","59 ",91.69,全班成績已到鎖定排名,"7  ",113,,,成績全到,"3  ","56 ","7  ",107,,,1071,"10 ","59 ",85.23,全班成績已到鎖定排名,"29 ",113,,,成績全到,"10 ","56 ","29 ",107,,
e05a4e53a951e2dd91a73245882990c831839cf0d3f01a60e8e643d10f93d1cc,土木工程學系碩士班,4年級,,"3  ","4  ",0,全班成績已到鎖定排名,"3  ","4  ",,,成績全到,"3  ","4  ","3  ","4  ",,,1071,"4  ","4  ",77.12,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,
562610db5385c6f5fa11f20cbf2c953622181584250628269c944855c97d4ff6,中國文學系,4年級,,"3  ","59 ",90.60,全班成績已到鎖定排名,"3  ","59 ",,,成績全到,"3  ","53 ","3  ","53 ",,,1071,"23 ","59 ",80.91,全班成績已到鎖定排名,"23 ","59 ",,,成績全到,"20 ","53 ","20 ","53 ",,
7587feb3c356292e5b95872898209d3c3363c47e6f13e1e5dda6ab3577cd28d4,中國文學系,4年級,,"17 ","59 ",84.67,全班成績已到鎖定排名,"17 ","59 ",,,成績全到,"15 ","53 ","15 ","53 ",,,1071,"3  ","59 ",88.25,全班成績已到鎖定排名,"3  ","59 ",,,成績全到,"3  ","53 ","3  ","53 ",,
65e191e773c53084b45dae6c717aff5ac5be106e36921db35cb2c7a7f9a86c0a,統計研究所碩士班,3年級,,"3  ","5  ",0,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,,1071,"3  ","5  ",76.61,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,
