學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
aac592844a7886797323c11572e8f30a38be8d0ee20b1345d541d4da1d497eda,資訊管理學系,4年級1班,,"39 ","51 ",59.88,全班成績已到鎖定排名,"83 ",104,,,成績全到,"38 ","48 ","78 ","97 ",,,1072,"45 ","51 ",67.40,全班成績已到鎖定排名,"93 ",104,,,成績全到,"43 ","48 ","88 ","97 ",,
67a660151c6adb6b78917e88f8fedb53ba6c691f6b45b23bc1da0bf1256c0f81,資訊管理學系,4年級2班,,"25 ","53 ",82.00,全班成績已到鎖定排名,"44 ",104,,,成績全到,"25 ","49 ","44 ","97 ",,,1072,"43 ","53 ",72.44,全班成績已到鎖定排名,"82 ",104,,,成績全到,"40 ","49 ","78 ","97 ",,
9308de2b8f50d5ebad247f820da78302dd25e09d2f0b67b05f154c069a55159f,理學院學士班,4年級,,"3  ","20 ",84.32,全班成績已到鎖定排名,"3  ","20 ",,,成績全到,"3  ","20 ","3  ","20 ",,,1072,"9  ","20 ",72.35,全班成績已到鎖定排名,"9  ","20 ",,,成績全到,"9  ","20 ","9  ","20 ",,
a1ab918cd67b54d34f3419d1efbf563be866b88de802c358d6eedb734897ffa6,理學院學士班,4年級,,"12 ","20 ",74.81,全班成績已到鎖定排名,"12 ","20 ",,,成績全到,"12 ","20 ","12 ","20 ",,,1072,"13 ","20 ",70.72,全班成績已到鎖定排名,"13 ","20 ",,,成績全到,"13 ","20 ","13 ","20 ",,
d56fb660be59af1987650a629ea2304c33314439bc437f12a2d7da9394277ce9,地球科學學系,4年級,,"41 ","51 ",45.38,全班成績已到鎖定排名,"41 ","51 ",,,成績全到,"40 ","50 ","40 ","50 ",,,1072,"44 ","51 ",68.19,全班成績已到鎖定排名,"44 ","51 ",,,成績全到,"43 ","50 ","43 ","50 ",,
36dbd07b80dc7297a0551d7e3a198162d4a47511a6b9cab97f27d41e002f14d2,英美語文學系,4年級,,"23 ","55 ",85.11,全班成績已到鎖定排名,"23 ","55 ",,,成績全到,"23 ","54 ","23 ","54 ",,,1072,"38 ","55 ",81.70,全班成績已到鎖定排名,"38 ","55 ",,,成績全到,"38 ","54 ","38 ","54 ",,
2085f800b0afdc9c8a321157c013136b56c8947cab9ef0d5bf4bc833394ac781,英美語文學系,4年級,,"31 ","55 ",83.38,全班成績已到鎖定排名,"31 ","55 ",,,成績全到,"30 ","54 ","30 ","54 ",,,1072,"24 ","55 ",83.87,全班成績已到鎖定排名,"24 ","55 ",,,成績全到,"24 ","54 ","24 ","54 ",,
f05446b5e8a4272263e4879c2c060261d337ef3da2e90b26935c4e76184d5f87,資訊管理學系,4年級1班,,"42 ","51 ",42.33,全班成績已到鎖定排名,"89 ",104,,,成績全到,"40 ","48 ","83 ","97 ",,,1072,"49 ","51 ",64.15,全班成績已到鎖定排名,100,104,,,成績全到,"46 ","48 ","94 ","97 ",,
0ee1657c84a4c30a13783ae09df66428a170b7367600d6b190faeeb7e01d8631,人力資源管理研究所博士班,4年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1072,"1  ","1  ",91.52,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
cb9ddbd707f9611e5ee0db6f4d2398ef84208fa0bfe7a3c6aa2cfcc62dbdd0b4,大氣科學學系,4年級1班,大氣組,"16 ","43 ",83.79,全班成績已到鎖定排名,"23 ","74 ","16 ","43 ",成績全到,"15 ","40 ","22 ","67 ","15 ","40 ",1072,"18 ","43 ",79.30,全班成績已到鎖定排名,"28 ","74 ","18 ","43 ",成績全到,"17 ","40 ","27 ","67 ","17 ","40 "
c557db326b6861f5f4c524a821b0b5cab8ef6d1850d1cc35264ec2d2d836d893,資訊管理學系,4年級1班,,"25 ","51 ",77.29,全班成績已到鎖定排名,"57 ",104,,,成績全到,"25 ","48 ","55 ","97 ",,,1072,"47 ","51 ",65.73,全班成績已到鎖定排名,"97 ",104,,,成績全到,"44 ","48 ","91 ","97 ",,
f6934503bc3e9b48391ef15a861b71c66e76d1db99d5b6aca95c430391b4e704,資訊管理學系,4年級1班,,"44 ","51 ",0,全班成績已到鎖定排名,"92 ",104,,,成績全到,,,,,,,1072,"5  ","51 ",87.93,全班成績已到鎖定排名,"8  ",104,,,成績全到,,,,,,
9b9efac3a76645087b8c229585fd0f97346222332ae65abaef54c10e9d5018b4,土木工程學系,4年級2班,,"30 ","45 ",73.33,全班成績已到鎖定排名,"60 ","91 ",,,成績全到,"29 ","42 ","57 ","83 ",,,1072,"20 ","45 ",75.50,全班成績已到鎖定排名,"41 ","91 ",,,成績全到,"20 ","42 ","40 ","83 ",,
867cce8320da1ed0eb2527bd341d15d12f2c47e2ea6a3755315267c81095620c,太空科學研究所博士班,5年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1072,"2  ","3  ",86.65,全班成績已到鎖定排名,"2  ","3  ",,,成績全到,"2  ","3  ","2  ","3  ",,
088ec18495ea97ffe90020a7ea9afad737e392755d52b3ff3f619ee957eec6d2,機械工程學系,4年級1班,光機電工程組,"18 ","48 ",83.00,全班成績已到鎖定排名,"49 ",149,"18 ","48 ",成績全到,"18 ","47 ","48 ",144,"18 ","47 ",1072,"40 ","48 ",68.26,全班成績已到鎖定排名,109,149,"40 ","48 ",成績全到,"39 ","47 ",106,144,"39 ","47 "
cc1c45507c6c9611773fb5aeabcea1dc424780d93c2c59efa5ace572bcc11089,物理學系,4年級,,"17 ","57 ",85.75,全班成績已到鎖定排名,"17 ","57 ",,,成績全到,"16 ","55 ","16 ","55 ",,,1072,"5  ","57 ",85.62,全班成績已到鎖定排名,"5  ","57 ",,,成績全到,"5  ","55 ","5  ","55 ",,
4d98b02c8319dc63c380ea9f866ef795db419984ef2e435ba8f8e4824b2fb178,物理學系,4年級,,"23 ","57 ",84.33,全班成績已到鎖定排名,"23 ","57 ",,,成績全到,"22 ","55 ","22 ","55 ",,,1072,"10 ","57 ",83.06,全班成績已到鎖定排名,"10 ","57 ",,,成績全到,"10 ","55 ","10 ","55 ",,
024351617acbfac71f72296c57c6b3bf4c1ca85c8d2520522fb1690412e35888,哲學研究所博士班,2年級,,"4  ","4  ",86.50,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,,1072,"4  ","4  ",84.27,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,
9cddb92f637517f0b85af7f320ab019fa629ec9190df3501fa89684d35d97d65,地球科學學系,4年級,,"18 ","51 ",83.33,全班成績已到鎖定排名,"18 ","51 ",,,成績全到,"18 ","50 ","18 ","50 ",,,1072,"22 ","51 ",79.98,全班成績已到鎖定排名,"22 ","51 ",,,成績全到,"22 ","50 ","22 ","50 ",,
2dd931f8da95a11c32888c6c7513acb60c463e6c979a7bd978d06162b2f028f9,地球科學學系,4年級,,"43 ","51 ",0,全班成績已到鎖定排名,"43 ","51 ",,,成績全到,"42 ","50 ","42 ","50 ",,,1072,"5  ","51 ",87.77,全班成績已到鎖定排名,"5  ","51 ",,,成績全到,"5  ","50 ","5  ","50 ",,
06a12f16081e62ca5178e3e6729e60633d87a99df8e849c69977716af132658d,地球科學學系,4年級,,"12 ","51 ",88.00,全班成績已到鎖定排名,"12 ","51 ",,,成績全到,"12 ","50 ","12 ","50 ",,,1072,"26 ","51 ",77.55,全班成績已到鎖定排名,"26 ","51 ",,,成績全到,"26 ","50 ","26 ","50 ",,
e4176a23924ad159af0ed889c4a2aa18986b66971450a246c29a7629f5975372,地球科學學系,4年級,,"43 ","51 ",0,全班成績已到鎖定排名,"43 ","51 ",,,成績全到,"42 ","50 ","42 ","50 ",,,1072,"21 ","51 ",80.09,全班成績已到鎖定排名,"21 ","51 ",,,成績全到,"21 ","50 ","21 ","50 ",,
bfca122b83fbc506b000d0e88197ba85061e7ed704fd55d2b876a7fcd9572a72,地球科學學系,4年級,,"16 ","51 ",84.56,全班成績已到鎖定排名,"16 ","51 ",,,成績全到,"16 ","50 ","16 ","50 ",,,1072,"12 ","51 ",84.76,全班成績已到鎖定排名,"12 ","51 ",,,成績全到,"12 ","50 ","12 ","50 ",,
ee47276afe0c55c86b852f292b31050602b2a9a097c64a57447d114f19c78417,地球科學學系,4年級,,"10 ","51 ",88.86,全班成績已到鎖定排名,"10 ","51 ",,,成績全到,"10 ","50 ","10 ","50 ",,,1072,"30 ","51 ",76.16,全班成績已到鎖定排名,"30 ","51 ",,,成績全到,"30 ","50 ","30 ","50 ",,
210688e0569fcc17a120073d2da6123a7f58541c84e41a9e2d1754122d174ef3,光電科學與工程學系碩士在職專班,4年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1072,"3  ","3  ",75.07,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,
a4a46933078281e880a87ee1470a46fec5289f9d5dabddaab74773e86135a9f1,機械工程學系,4年級3班,設計與分析組,"18 ","48 ",78.50,全班成績已到鎖定排名,"76 ",149,"18 ","48 ",成績全到,"18 ","46 ","74 ",144,"18 ","46 ",1072,"47 ","48 ",48.76,全班成績已到鎖定排名,148,149,"47 ","48 ",成績全到,"46 ","46 ",144,144,"46 ","46 "
c9e034f2c338426a0aee0aa49bcc77b79bdba11a076ff821499bdf71ac261571,機械工程學系,4年級3班,設計與分析組,"22 ","48 ",76.00,全班成績已到鎖定排名,"88 ",149,"22 ","48 ",成績全到,"22 ","46 ","86 ",144,"22 ","46 ",1072,"40 ","48 ",64.21,全班成績已到鎖定排名,131,149,"40 ","48 ",成績全到,"40 ","46 ",128,144,"40 ","46 "
24a010b48f0b1a31ad35d47cda21139f67a87b9404b31f7320ed02480d25cdd2,地球科學學系,4年級,,"40 ","51 ",53.82,全班成績已到鎖定排名,"40 ","51 ",,,成績全到,"39 ","50 ","39 ","50 ",,,1072,"35 ","51 ",73.70,全班成績已到鎖定排名,"35 ","51 ",,,成績全到,"35 ","50 ","35 ","50 ",,
f347da1134d3fb9b537ad9ce0a0b012e9f06f343185d9b95a7c41d5e6d632dab,物理學系,4年級,,"39 ","57 ",74.31,全班成績已到鎖定排名,"39 ","57 ",,,成績全到,"38 ","55 ","38 ","55 ",,,1072,"36 ","57 ",75.71,全班成績已到鎖定排名,"36 ","57 ",,,成績全到,"35 ","55 ","35 ","55 ",,
7aeb40cc19d4a3eee9c54f5cfd7a116f9408b50026a882c964de34b9e93677b3,物理學系,4年級,,"14 ","57 ",87.50,全班成績已到鎖定排名,"14 ","57 ",,,成績全到,"13 ","55 ","13 ","55 ",,,1072,"24 ","57 ",78.96,全班成績已到鎖定排名,"24 ","57 ",,,成績全到,"23 ","55 ","23 ","55 ",,
6a7df4f6ba5d0b5607e65b1dce0fd73a92fd27ce6e8fac68cdfd5dcae161ea5a,物理學系,4年級,,"20 ","57 ",84.79,全班成績已到鎖定排名,"20 ","57 ",,,成績全到,"19 ","55 ","19 ","55 ",,,1072,"33 ","57 ",77.11,全班成績已到鎖定排名,"33 ","57 ",,,成績全到,"32 ","55 ","32 ","55 ",,
8457066376258bc5b2f4764f12e8ecf829b67d585287abcd71f87ada730d332d,物理學系,4年級,,"42 ","57 ",71.28,全班成績已到鎖定排名,"42 ","57 ",,,成績全到,"41 ","55 ","41 ","55 ",,,1072,"52 ","57 ",63.88,全班成績已到鎖定排名,"52 ","57 ",,,成績全到,"50 ","55 ","50 ","55 ",,
d0f20bdb13419962008a099d0e5599ca076b4ae2faf438184163f87ef08175bd,機械工程學系,4年級3班,設計與分析組,"39 ","48 ",57.77,全班成績已到鎖定排名,134,149,"39 ","48 ",成績全到,,,,,,,1072,"46 ","48 ",57.48,全班成績已到鎖定排名,146,149,"46 ","48 ",成績全到,,,,,,
064599b55497ed679b5c577c3f38c6adc1842eb5874aa2f0843431e566b56b32,地球科學學系,4年級,,"8  ","51 ",89.67,全班成績已到鎖定排名,"8  ","51 ",,,成績全到,"8  ","50 ","8  ","50 ",,,1072,"3  ","51 ",89.84,全班成績已到鎖定排名,"3  ","51 ",,,成績全到,"3  ","50 ","3  ","50 ",,
e096398e131b9c237a8a6f8506120a4d0495034567c0f0e2eceb2053c7176098,地球科學學系,4年級,,"43 ","51 ",0,全班成績已到鎖定排名,"43 ","51 ",,,成績全到,"42 ","50 ","42 ","50 ",,,1072,"13 ","51 ",83.99,全班成績已到鎖定排名,"13 ","51 ",,,成績全到,"13 ","50 ","13 ","50 ",,
792704002bc77252fa874635be4e17bdfd9696fe5f519998ae25fe6c2af3672a,通訊工程學系,4年級,,"48 ","57 ",64.00,全班成績已到鎖定排名,"48 ","57 ",,,成績全到,"44 ","52 ","44 ","52 ",,,1072,"24 ","57 ",76.96,全班成績已到鎖定排名,"24 ","57 ",,,成績全到,"24 ","52 ","24 ","52 ",,
f7e2204b08efcf358e285abd1b3e84479bef3ced4773e543873e9c1ab83dab21,通訊工程學系,4年級,,"32 ","57 ",76.29,全班成績已到鎖定排名,"32 ","57 ",,,成績全到,,,,,,,1072,"39 ","57 ",71.43,全班成績已到鎖定排名,"39 ","57 ",,,成績全到,,,,,,
80510ed0e090de375806a4280e5324a81f8ca5be79f2db5c5fcf6b1a25ce7d7a,通訊工程學系,4年級,,"19 ","57 ",80.00,全班成績已到鎖定排名,"19 ","57 ",,,成績全到,"19 ","52 ","19 ","52 ",,,1072,"12 ","57 ",83.79,全班成績已到鎖定排名,"12 ","57 ",,,成績全到,"12 ","52 ","12 ","52 ",,
0bb957b1d315c87c8fb1a59dd31d1c49c5bb98323bd1f7b0affea8b3c4f9c7f2,哲學研究所博士班,4年級,,"1  ","7  ",93.00,全班成績已到鎖定排名,"1  ","7  ",,,成績全到,"1  ","7  ","1  ","7  ",,,1072,"2  ","7  ",91.65,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,
752a4d683ac2ce603ed24fc24d83a4357c2c4bc6a09ee13d8fb9188e14bd0916,通訊工程學系,4年級,,"22 ","57 ",79.00,全班成績已到鎖定排名,"22 ","57 ",,,成績全到,"22 ","52 ","22 ","52 ",,,1072,"29 ","57 ",75.56,全班成績已到鎖定排名,"29 ","57 ",,,成績全到,"28 ","52 ","28 ","52 ",,
7b0a4011742407d95e0300da02458b9f2d482bb012d0c2da20b37170220ed572,通訊工程學系,4年級,,"29 ","57 ",77.00,全班成績已到鎖定排名,"29 ","57 ",,,成績全到,"28 ","52 ","28 ","52 ",,,1072,"45 ","57 ",67.51,全班成績已到鎖定排名,"45 ","57 ",,,成績全到,"42 ","52 ","42 ","52 ",,
df7702ee4e1dfb37614152bad46ac82596446498625e91a5d0b1611d085f3bd4,通訊工程學系,4年級,,"37 ","57 ",75.44,全班成績已到鎖定排名,"37 ","57 ",,,成績全到,"33 ","52 ","33 ","52 ",,,1072,"43 ","57 ",68.22,全班成績已到鎖定排名,"43 ","57 ",,,成績全到,"40 ","52 ","40 ","52 ",,
0cf4390d6021a9fb5d3d58680aa603e3b4ac629dff84ad957bf7f1ba7d7a44f5,通訊工程學系,4年級,,"13 ","57 ",83.36,全班成績已到鎖定排名,"13 ","57 ",,,成績全到,"13 ","52 ","13 ","52 ",,,1072,"13 ","57 ",82.71,全班成績已到鎖定排名,"13 ","57 ",,,成績全到,"13 ","52 ","13 ","52 ",,
a162738c070acd61ea18186878ecb7f8f5f7f585ba1fa13aebb0b1e5923dff06,資訊管理學系,4年級1班,,"44 ","51 ",0,全班成績已到鎖定排名,"92 ",104,,,成績全到,"42 ","48 ","86 ","97 ",,,1072,"17 ","51 ",82.64,全班成績已到鎖定排名,"27 ",104,,,成績全到,"16 ","48 ","26 ","97 ",,
14d4bb6e32a0b614ae4aebf0faf553d94e75c023551afcc5090baa3b99e27880,資訊管理學系,4年級1班,,"20 ","51 ",82.00,全班成績已到鎖定排名,"44 ",104,,,成績全到,"20 ","48 ","44 ","97 ",,,1072,"31 ","51 ",77.07,全班成績已到鎖定排名,"57 ",104,,,成績全到,"30 ","48 ","55 ","97 ",,
f8e8f55111e5c65e8401232c82ee1b2bbce170367b64cb9dcb490974f91c3910,資訊管理學系,4年級2班,,"49 ","53 ",0,全班成績已到鎖定排名,"92 ",104,,,成績全到,"45 ","49 ","86 ","97 ",,,1072,"13 ","53 ",80.42,全班成績已到鎖定排名,"34 ",104,,,成績全到,"13 ","49 ","33 ","97 ",,
97edc1af55e56109a67accdceb4636ec2353d6a41b533b11895756d689960c69,資訊管理學系,4年級2班,,"8  ","53 ",89.75,全班成績已到鎖定排名,"15 ",104,,,成績全到,"8  ","49 ","15 ","97 ",,,1072,"4  ","53 ",86.64,全班成績已到鎖定排名,"12 ",104,,,成績全到,"4  ","49 ","11 ","97 ",,
ac8e138f7650921ffba395c09a7c32d7f83cd309efced2405fbfa44760dc2030,法國語文學系,3年級,,"45 ","49 ",0,全班成績已到鎖定排名,"45 ","49 ",,,成績全到,"45 ","49 ","45 ","49 ",,,1072,"14 ","49 ",86.34,全班成績已到鎖定排名,"14 ","49 ",,,成績全到,"14 ","49 ","14 ","49 ",,
4d9d91d7e8aee8bed2825f5dbcb6249dd363664bd2c6ce42042e5414a279dac3,通訊工程學系,4年級,,"51 ","57 ",56.67,全班成績已到鎖定排名,"51 ","57 ",,,成績全到,"46 ","52 ","46 ","52 ",,,1072,"41 ","57 ",70.26,全班成績已到鎖定排名,"41 ","57 ",,,成績全到,"38 ","52 ","38 ","52 ",,
6746caad6adb39ec20b3e30acaeef44543d011a9efe3f034ddfc0db071b55955,通訊工程學系,4年級,,"21 ","57 ",79.20,全班成績已到鎖定排名,"21 ","57 ",,,成績全到,"21 ","52 ","21 ","52 ",,,1072,"32 ","57 ",74.21,全班成績已到鎖定排名,"32 ","57 ",,,成績全到,"31 ","52 ","31 ","52 ",,
b68cbd90ec526e9b8f527f6204fae3f62aefbf69106e46d711f8c34f46880c50,通訊工程學系,4年級,,"41 ","57 ",72.00,全班成績已到鎖定排名,"41 ","57 ",,,成績全到,"37 ","52 ","37 ","52 ",,,1072,"37 ","57 ",72.88,全班成績已到鎖定排名,"37 ","57 ",,,成績全到,"36 ","52 ","36 ","52 ",,
a15c9fe1dc6b079e000c6c4d898d07f5f454c0e0e3a08ae2a03ff5d1b1c95d27,通訊工程學系,4年級,,"38 ","57 ",74.00,全班成績已到鎖定排名,"38 ","57 ",,,成績全到,"34 ","52 ","34 ","52 ",,,1072,"8  ","57 ",84.99,全班成績已到鎖定排名,"8  ","57 ",,,成績全到,"8  ","52 ","8  ","52 ",,
e968091d4656ba058229942d6aef4219bb7e85c3048389fc000c37b5713bb48c,機械工程學系,4年級1班,光機電工程組,"23 ","48 ",81.70,全班成績已到鎖定排名,"56 ",149,"23 ","48 ",成績全到,"23 ","47 ","55 ",144,"23 ","47 ",1072,"4  ","48 ",83.78,全班成績已到鎖定排名,"21 ",149,"4  ","48 ",成績全到,"4  ","47 ","21 ",144,"4  ","47 "
8070091f5bfc1e5f881855ce340c796bf4b5d0248207e595dbdb922169f3a536,地球科學學系,4年級,,"4  ","51 ",92.55,全班成績已到鎖定排名,"4  ","51 ",,,成績全到,"4  ","50 ","4  ","50 ",,,1072,"9  ","51 ",85.54,全班成績已到鎖定排名,"9  ","51 ",,,成績全到,"9  ","50 ","9  ","50 ",,
1702f68ed77f8d239a83753596c74e4022489363969b3e52be9ea0a07ddbedb5,地球科學學系,4年級,,"15 ","51 ",85.82,全班成績已到鎖定排名,"15 ","51 ",,,成績全到,"15 ","50 ","15 ","50 ",,,1072,"6  ","51 ",87.60,全班成績已到鎖定排名,"6  ","51 ",,,成績全到,"6  ","50 ","6  ","50 ",,
5e43d2c037a75324fc8077aa833f0651062e0ce1ad50126707809b36cb322e91,地球科學學系,4年級,,"39 ","51 ",54.78,全班成績已到鎖定排名,"39 ","51 ",,,成績全到,"38 ","50 ","38 ","50 ",,,1072,"40 ","51 ",71.50,全班成績已到鎖定排名,"40 ","51 ",,,成績全到,"39 ","50 ","39 ","50 ",,
6a968a2cc1b786ed7161b02899a4078d603e10ff384f68809d4b54f23b55234a,中國文學系博士班,4年級,,"2  ","8  ",0,全班成績已到鎖定排名,"2  ","8  ",,,成績全到,"2  ","8  ","2  ","8  ",,,1072,"5  ","8  ",89.46,全班成績已到鎖定排名,"5  ","8  ",,,成績全到,"5  ","8  ","5  ","8  ",,
f6dc32def0e88eba46105de43572c5ad0cc5663d5cefe1729d7a3a9975237d6d,法國語文學系,3年級,,"45 ","49 ",0,全班成績已到鎖定排名,"45 ","49 ",,,成績全到,"45 ","49 ","45 ","49 ",,,1072,"18 ","49 ",84.76,全班成績已到鎖定排名,"18 ","49 ",,,成績全到,"18 ","49 ","18 ","49 ",,
fb6ebf8597f89ebaab906d7d73b9d594810340b89eb2ee1910125164b583e9f3,經濟學系,4年級,,"51 ","73 ",78.67,全班成績已到鎖定排名,"51 ","73 ",,,成績全到,"46 ","65 ","46 ","65 ",,,1072,"23 ","73 ",82.07,全班成績已到鎖定排名,"23 ","73 ",,,成績全到,"21 ","65 ","21 ","65 ",,
49a77432b2e9f8f2a8c5e3a2ac2f4733c9a8e41538b64fafe000ac2307c202ed,通訊工程學系,4年級,,"54 ","57 ",0,全班成績已到鎖定排名,"54 ","57 ",,,成績全到,"49 ","52 ","49 ","52 ",,,1072,"2  ","57 ",86.46,全班成績已到鎖定排名,"2  ","57 ",,,成績全到,"2  ","52 ","2  ","52 ",,
ec4aac3f6b138e9fa56d573cabc0147344fec41f2df5ae32514479f8a7caf809,通訊工程學系,4年級,,"33 ","57 ",76.06,全班成績已到鎖定排名,"33 ","57 ",,,成績全到,"29 ","52 ","29 ","52 ",,,1072,"53 ","57 ",64.64,全班成績已到鎖定排名,"53 ","57 ",,,成績全到,"49 ","52 ","49 ","52 ",,
1739ddd89e6c36fc2d54626b57f79ba442897aa007827f93ef58f3ce639e7890,通訊工程學系,4年級,,"26 ","57 ",77.57,全班成績已到鎖定排名,"26 ","57 ",,,成績全到,,,,,,,1072,"28 ","57 ",75.61,全班成績已到鎖定排名,"28 ","57 ",,,成績全到,,,,,,
b4a84d3e4c0075f916044a9fbfd3f28c94ae47f61206b71344d570efdd75a308,大氣科學學系,4年級1班,大氣組,"34 ","43 ",68.27,全班成績已到鎖定排名,"57 ","74 ","34 ","43 ",成績全到,"32 ","40 ","52 ","67 ","32 ","40 ",1072,"40 ","43 ",63.32,全班成績已到鎖定排名,"69 ","74 ","40 ","43 ",成績全到,"39 ","40 ","64 ","67 ","39 ","40 "
e5347a6a6ac6d0b9f679b93d3508c139f182e41ae40acd5638c6e2a1300d6a2e,通訊工程學系,4年級,,"39 ","57 ",73.91,全班成績已到鎖定排名,"39 ","57 ",,,成績全到,"35 ","52 ","35 ","52 ",,,1072,"54 ","57 ",63.79,全班成績已到鎖定排名,"54 ","57 ",,,成績全到,"50 ","52 ","50 ","52 ",,
1fbfa73a5ea61be1aec492f9681622ce7c0917b4fe97bc06753df8591be5a623,資訊管理學系,4年級1班,,"32 ","51 ",73.00,全班成績已到鎖定排名,"71 ",104,,,成績全到,"31 ","48 ","68 ","97 ",,,1072,"29 ","51 ",78.34,全班成績已到鎖定排名,"49 ",104,,,成績全到,"28 ","48 ","47 ","97 ",,
0e94fcedaabdfedb316c68ac556f8d1853e397763354010812239e72f52459d0,資訊管理學系,4年級2班,,"5  ","53 ",91.40,全班成績已到鎖定排名,"9  ",104,,,成績全到,"5  ","49 ","9  ","97 ",,,1072,"8  ","53 ",83.90,全班成績已到鎖定排名,"22 ",104,,,成績全到,"8  ","49 ","21 ","97 ",,
28f43d06e8c364daf403bb0b034455b9e3d0d5d881d99dca5d91d08a6898e1b6,資訊管理學系,4年級2班,,"14 ","53 ",86.00,全班成績已到鎖定排名,"30 ",104,,,成績全到,"14 ","49 ","30 ","97 ",,,1072,"18 ","53 ",78.99,全班成績已到鎖定排名,"42 ",104,,,成績全到,"17 ","49 ","40 ","97 ",,
2a8dd1776d9ef79494d0f4be2396c1a11e31ec61206dd1db86b9bd5cae0b3c23,資訊管理學系,4年級1班,,"15 ","51 ",86.38,全班成績已到鎖定排名,"28 ",104,,,成績全到,"15 ","48 ","28 ","97 ",,,1072,"11 ","51 ",86.03,全班成績已到鎖定排名,"15 ",104,,,成績全到,"10 ","48 ","14 ","97 ",,
1b8d0d76f473cd9b0e24a6d20b3622d467fac2d9adf01db76e7f4bee2e064cde,資訊管理學系,4年級1班,,"44 ","51 ",0,全班成績已到鎖定排名,"92 ",104,,,成績全到,"42 ","48 ","86 ","97 ",,,1072,"25 ","51 ",78.99,全班成績已到鎖定排名,"42 ",104,,,成績全到,"24 ","48 ","40 ","97 ",,
9ca93d91a94d3650224069fd71526ee0b35f631798cd12ad246ab462820912e9,資訊管理學系,4年級1班,,"24 ","51 ",78.40,全班成績已到鎖定排名,"54 ",104,,,成績全到,"24 ","48 ","53 ","97 ",,,1072,"32 ","51 ",76.21,全班成績已到鎖定排名,"59 ",104,,,成績全到,"31 ","48 ","57 ","97 ",,
851a3013572b1235902435f24733ff96c317a89bb8810d7d1828f8bc6d9a34fb,資訊管理學系,4年級2班,,"12 ","53 ",86.71,全班成績已到鎖定排名,"25 ",104,,,成績全到,"12 ","49 ","25 ","97 ",,,1072,"34 ","53 ",74.70,全班成績已到鎖定排名,"68 ",104,,,成績全到,"33 ","49 ","66 ","97 ",,
1a97da668b5838d8b9562a768aa947b994300732d72ec95e15ef2d976f6f1f3f,資訊管理學系,4年級1班,,"4  ","51 ",93.00,全班成績已到鎖定排名,"8  ",104,,,成績全到,"4  ","48 ","8  ","97 ",,,1072,"12 ","51 ",84.82,全班成績已到鎖定排名,"19 ",104,,,成績全到,"11 ","48 ","18 ","97 ",,
